Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Engulfing With Four White Predecessors|DES|||11/28/2016|Close|80.3500|||||||||
Bearish Engulfing With Four White Predecessors|DGRS|||11/28/2016|Close|33.4600|||||||||
Bearish Engulfing With Four White Predecessors|DSGX|||9/10/2015|Close|17.6000|11/13/2015|High|19.3900|2/9/2016|Low|15.5601|Up|46|64
Bearish Engulfing With Four White Predecessors|DUG|||7/7/2015|Close|56.0400|7/23/2015|High|62.3300|4/27/2016|Low|49.1680|Up|12|16
Bearish Engulfing With Four White Predecessors|EES|||11/28/2016|Close|93.2100|||||||||
Bearish Engulfing With Four White Predecessors|EGP|REAL ESTATE INVESTMENT TRUSTS||11/30/2015|Close|58.2100|5/12/2016|High|64.1200|1/12/2016|Low|52.3300|Down|31|43
Bearish Engulfing With Four White Predecessors|ELS|REAL ESTATE INVESTMENT TRUSTS||10/14/2015|Close|60.3500|12/29/2015|High|66.8900||||Up|54|76
Bearish Engulfing With Four White Predecessors|EWC|||7/15/2016|Close|25.2800|||||||||
Bearish Engulfing With Four White Predecessors|EWD|||8/12/2016|Close|28.8800|||||||||
Bearish Engulfing With Four White Predecessors|EXAS|SERVICES-MEDICAL LABORATORIES||6/25/2015|Close|29.4500||||7/21/2015|Low|25.0200|Down|18|26
Bearish Engulfing With Four White Predecessors|EXR|REAL ESTATE INVESTMENT TRUSTS||3/18/2016|Close|89.6100||||8/19/2016|Low|80.0600|Down|110|154
Bearish Engulfing With Four White Predecessors|FCN|SERVICES-MANAGEMENT CONSULTING SERVICES||5/27/2016|Close|41.7600|12/8/2016|High|46.0200||||Up|139|195
Bearish Engulfing With Four White Predecessors|FNY|||11/28/2016|Close|31.4100|||||||||
Bearish Engulfing With Four White Predecessors|FOXF|MOTORCYCLES, BICYCLES & PARTS||11/28/2016|Close|25.0000|||||||||
Bearish Engulfing With Four White Predecessors|FRME|NATIONAL COMMERCIAL BANKS||6/29/2015|Close|24.6800|10/28/2015|High|27.1800|1/19/2016|Low|21.9400|Up|87|121
Bearish Engulfing With Four White Predecessors|FRPH|REAL ESTATE||7/7/2016|Close|34.0500|11/11/2016|High|40.0000|9/30/2016|Low|30.5100|Down|61|85
Bearish Engulfing With Four White Predecessors|FTC|||11/30/2015|Close|48.7800||||1/20/2016|Low|43.1300|Down|37|51
Bearish Engulfing With Four White Predecessors|FXZ|||11/28/2016|Close|35.7600|||||||||
Bearish Engulfing With Four White Predecessors|GFF|METAL DOORS, SASH, FRAMES, MOLDINGS & TRIM||11/30/2015|Close|18.1400|11/11/2016|High|20.0000|1/13/2016|Low|16.1600|Down|32|44
Bearish Engulfing With Four White Predecessors|GLTR|COMMODITY CONTRACTS BROKERS & DEALERS||6/14/2016|Close|62.6680|7/6/2016|High|68.9546||||Up|16|22
Bearish Engulfing With Four White Predecessors|HBI|RETAIL-APPAREL & ACCESSORY STORES||3/20/2015|Close|34.1800||||5/6/2015|Low|30.7500|Down|33|47
Bearish Engulfing With Four White Predecessors|HDV|||7/7/2016|Close|82.0900|||||||||
Bearish Engulfing With Four White Predecessors|HOFT|HOUSEHOLD FURNITURE||11/30/2015|Close|27.4000|1/7/2016|High|30.4300|12/10/2015|Low|24.2000|Down|8|10
Bearish Engulfing With Four White Predecessors|HON|AIRCRAFT ENGINES & ENGINE PARTS||2/22/2016|Close|105.1700|4/19/2016|High|116.5600||||Up|41|57
Bearish Engulfing With Four White Predecessors|HPI|||3/31/2016|Close|22.2200||||11/10/2016|Low|19.6300|Down|160|224
Bearish Engulfing With Four White Predecessors|ICE|SECURITY & COMMODITY BROKERS, DEALERS, EXCHANGES & SERVICES||9/6/2016|Close|56.9720|||||||||
Bearish Engulfing With Four White Predecessors|IGOV|||3/14/2016|Close|94.4300|||||||||
Bearish Engulfing With Four White Predecessors|IHI|||11/30/2015|Close|122.5900|6/9/2016|High|135.3910|2/8/2016|Low|107.2200|Down|50|70
Bearish Engulfing With Four White Predecessors|IJR|||11/30/2015|Close|116.1000|11/11/2016|High|128.6600|1/7/2016|Low|103.7400|Down|28|38
Bearish Engulfing With Four White Predecessors|IJT|||11/30/2015|Close|130.5100|11/17/2016|High|143.8300|1/7/2016|Low|116.8500|Down|28|38
Bearish Engulfing With Four White Predecessors|IOO|||8/10/2016|Close|74.7020|||||||||
Bearish Engulfing With Four White Predecessors|IPO|||7/13/2016|Close|19.8700|||||||||
Bearish Engulfing With Four White Predecessors|ITCI|PHARMACEUTICAL PREPARATIONS||11/30/2015|Close|53.3300||||1/7/2016|Low|46.5126|Down|28|38
Bearish Engulfing With Four White Predecessors|IVOG|||11/30/2015|Close|103.4300|12/8/2016|High|114.9900|1/8/2016|Low|92.7800|Down|29|39
Bearish Engulfing With Four White Predecessors|IWC|||11/28/2016|Close|83.2000|||||||||
Bearish Engulfing With Four White Predecessors|IXP|||3/18/2016|Close|61.9500||||11/14/2016|Low|55.3600|Down|171|241
Bearish Engulfing With Four White Predecessors|IYG|||5/15/2015|Close|93.3500|11/30/2016|High|102.7656|8/24/2015|Low|79.0100|Down|71|101
Bearish Engulfing With Four White Predecessors|JBSS|SUGAR & CONFECTIONERY PRODUCTS||4/21/2015|Close|47.5400|4/29/2015|High|54.2900|8/21/2015|Low|34.5700|Up|6|8
Bearish Engulfing With Four White Predecessors|JRI|||6/10/2016|Close|16.4100|||||||||
Bearish Engulfing With Four White Predecessors|KLAC|OPTICAL INSTRUMENTS & LENSES||7/14/2016|Close|75.2200|11/22/2016|High|83.2300|8/11/2016|Low|66.8800|Down|20|28
Bearish Engulfing With Four White Predecessors|LANC|CANNED, FROZEN & PRESERVD FRUIT, VEG & FOOD SPECIALTIES||3/25/2015|Close|92.1800|9/17/2015|High|101.6300||||Up|126|176
Bearish Engulfing With Four White Predecessors|LEG|HOUSEHOLD FURNITURE||11/30/2015|Close|46.6000|7/1/2016|High|51.3950|12/21/2015|Low|41.5900|Down|15|21
Bearish Engulfing With Four White Predecessors|LEN|GENERAL BLDG CONTRACTORS - RESIDENTIAL BLDGS||11/30/2015|Close|51.2100||||1/4/2016|Low|45.8900|Down|25|35
Bearish Engulfing With Four White Predecessors|MATH|||5/22/2015|Close|31.9200||||8/24/2015|Low|28.2601|Down|66|94
Bearish Engulfing With Four White Predecessors|MCHI|||8/10/2016|Close|45.2300|9/22/2016|High|49.9500||||Up|31|43
Bearish Engulfing With Four White Predecessors|MMI|REAL ESTATE AGENTS & MANAGERS (FOR OTHERS)||11/30/2016|Close|27.4500|12/9/2016|High|30.3100||||Up|7|9
Bearish Engulfing With Four White Predecessors|MNRO|SERVICES-AUTOMOTIVE REPAIR, SERVICES & PARKING||11/30/2015|Close|74.0400||||12/18/2015|Low|65.6200|Down|14|18
Bearish Engulfing With Four White Predecessors|MSFT|SERVICES-PREPACKAGED SOFTWARE||3/18/2016|Close|53.4900|10/21/2016|High|60.4500|6/27/2016|Low|48.0350|Down|71|101
Bearish Engulfing With Four White Predecessors|MSI|RADIO & TV BROADCASTING & COMMUNICATIONS EQUIPMENT||2/29/2016|Close|73.4900|11/14/2016|High|81.3700|6/24/2016|Low|64.6000|Down|84|116
Bearish Engulfing With Four White Predecessors|MTSI|SEMICONDUCTORS & RELATED DEVICES||3/25/2015|Close|37.5300|6/10/2015|High|41.5000|3/26/2015|Low|33.6700|Down|1|1
Bearish Engulfing With Four White Predecessors|MTW|CONSTRUCTION MACHINERY & EQUIP||11/28/2016|Close|5.7100|||||||||
Bearish Engulfing With Four White Predecessors|NBH|||1/8/2016|Close|15.8400|8/10/2016|High|17.5300||||Up|153|215
Bearish Engulfing With Four White Predecessors|NHC|SERVICES-SKILLED NURSING CARE FACILITIES||3/20/2015|Close|64.1700|11/25/2016|High|70.7700|1/20/2016|Low|57.1600|Down|218|306
Bearish Engulfing With Four White Predecessors|NIE|||11/28/2016|Close|18.7200|||||||||
Bearish Engulfing With Four White Predecessors|NKSH|NATIONAL COMMERCIAL BANKS||9/25/2015|Close|30.9700|10/14/2015|High|34.5000||||Up|13|19
Bearish Engulfing With Four White Predecessors|ORRF|STATE COMMERCIAL BANKS||11/30/2016|Close|22.2500|||||||||
Bearish Engulfing With Four White Predecessors|OXLCO|||2/22/2016|Close|24.2500|||||||||
Bearish Engulfing With Four White Predecessors|PBF|PETROLEUM REFINING||11/30/2015|Close|40.4900||||12/8/2015|Low|36.1600|Down|6|8
Bearish Engulfing With Four White Predecessors|PBIpB|OFFICE MACHINES, NEC||2/3/2016|Close|27.2000|||||||||
Bearish Engulfing With Four White Predecessors|PBYI|PHARMACEUTICAL PREPARATIONS||11/14/2016|Close|40.1000|11/16/2016|High|44.9500|12/8/2016|Low|35.2000|Up|2|2
Bearish Engulfing With Four White Predecessors|PETS|RETAIL-DRUG STORES AND PROPRIETARY STORES||7/14/2015|Close|17.9500|5/9/2016|High|20.6100|7/20/2015|Low|15.9100|Down|4|6
Bearish Engulfing With Four White Predecessors|PGJ|||12/3/2015|Close|32.4600||||1/11/2016|Low|28.6200|Down|27|39
Bearish Engulfing With Four White Predecessors|PGR|FIRE, MARINE & CASUALTY INSURANCE||11/30/2016|Close|33.3000|||||||||
Bearish Engulfing With Four White Predecessors|PSCC|||3/25/2015|Close|53.5800|7/9/2015|High|60.3200|8/24/2015|Low|43.6100|Up|76|106
Bearish Engulfing With Four White Predecessors|QURE|PHARMACEUTICAL PREPARATIONS||9/21/2015|Close|29.0900||||9/24/2015|Low|25.3200|Down|3|3
Bearish Engulfing With Four White Predecessors|RFG|||7/13/2016|Close|126.1865|||||||||
Bearish Engulfing With Four White Predecessors|ROIC|REAL ESTATE INVESTMENT TRUSTS||11/30/2015|Close|18.2900|3/30/2016|High|20.2300||||Up|87|121
Bearish Engulfing With Four White Predecessors|ROP|INDUSTRIAL INSTRUMENTS FOR MEASUREMENT, DISPLAY, AND CONTROL||11/30/2015|Close|193.4900||||1/11/2016|Low|171.6600|Down|30|42
Bearish Engulfing With Four White Predecessors|RTH|||11/30/2015|Close|78.0200||||1/15/2016|Low|70.1300|Down|34|46
Bearish Engulfing With Four White Predecessors|SAA|||11/28/2016|Close|75.8500|12/8/2016|High|84.6700||||Up|8|10
Bearish Engulfing With Four White Predecessors|SBH|RETAIL-RETAIL STORES, NEC||6/8/2016|Close|29.7700||||8/4/2016|Low|26.0650|Down|41|57
Bearish Engulfing With Four White Predecessors|SCO|COMMODITY CONTRACTS BROKERS & DEALERS||3/18/2015|Close|90.1500|3/19/2015|High|99.4400|3/26/2015|Low|74.3401|Up|1|1
Bearish Engulfing With Four White Predecessors|SCS|OFFICE FURNITURE (NO WOOD)||11/30/2015|Close|20.0000||||12/22/2015|Low|14.3500|Down|16|22
Bearish Engulfing With Four White Predecessors|SLYG|||11/30/2015|Close|189.5299|12/8/2016|High|211.8600|12/18/2015|Low|170.4000|Down|14|18
Bearish Engulfing With Four White Predecessors|SMH|||3/23/2016|Close|54.2000|7/13/2016|High|59.6500||||Up|80|112
Bearish Engulfing With Four White Predecessors|SP|SERVICES-AUTO RENTAL & LEASING (NO DRIVERS)||8/25/2016|Close|25.1700|11/17/2016|High|27.8000|10/28/2016|Low|22.6000|Down|46|64
Bearish Engulfing With Four White Predecessors|SPGpJ|REAL ESTATE INVESTMENT TRUSTS||10/30/2015|Close|70.3000|5/9/2016|High|77.8700||||Up|136|192
Bearish Engulfing With Four White Predecessors|STX|COMPUTER STORAGE DEVICES||11/22/2016|Close|38.9600|||||||||
Bearish Engulfing With Four White Predecessors|SWKS|SEMICONDUCTORS & RELATED DEVICES||10/11/2016|Close|79.4300|||||||||
Bearish Engulfing With Four White Predecessors|TARO|||9/21/2015|Close|150.7000||||11/5/2015|Low|135.2600|Down|33|45
Bearish Engulfing With Four White Predecessors|TREE|LOAN BROKERS||4/30/2015|Close|55.0300|6/2/2015|High|61.5000||||Up|23|33
Bearish Engulfing With Four White Predecessors|UDR|REAL ESTATE INVESTMENT TRUSTS||11/30/2015|Close|36.9100||||2/11/2016|Low|32.9000|Down|53|73
Bearish Engulfing With Four White Predecessors|UUP|COMMODITY CONTRACTS BROKERS & DEALERS||8/6/2015|Close|25.5600|||||||||
Bearish Engulfing With Four White Predecessors|UVSP|STATE COMMERCIAL BANKS||4/7/2015|Close|19.6400|7/15/2016|High|21.6400||||Up|333|465
Bearish Engulfing With Four White Predecessors|VCR|||7/13/2016|Close|126.6700|||||||||
Bearish Engulfing With Four White Predecessors|VIOG|||11/30/2015|Close|111.6200|11/17/2016|High|123.1700|1/7/2016|Low|99.9200|Down|28|38
Bearish Engulfing With Four White Predecessors|VIOO|||11/30/2015|Close|105.5200|11/11/2016|High|116.9300|1/7/2016|Low|93.6380|Down|28|38
Bearish Engulfing With Four White Predecessors|VMC|MINING & QUARRYING OF NONMETALLIC MINERALS (NO FUELS)||11/3/2015|Close|94.7900|11/19/2015|High|105.7700|1/11/2016|Low|84.6800|Up|12|16
Bearish Engulfing With Four White Predecessors|VRTX|PHARMACEUTICAL PREPARATIONS||3/20/2015|Close|131.0000||||3/26/2015|Low|116.6100|Down|4|6
Bearish Engulfing With Four White Predecessors|VSEC|SERVICES-ENGINEERING SERVICES||6/17/2016|Close|34.7950|11/11/2016|High|38.8300|7/29/2016|Low|31.1000|Down|30|42
Bearish Engulfing With Four White Predecessors|VTWV|||11/28/2016|Close|99.5500|||||||||
Bearish Engulfing With Four White Predecessors|WAFD|NATIONAL COMMERCIAL BANKS||9/17/2015|Close|22.3500|10/22/2015|High|24.8100|2/11/2016|Low|19.1050|Up|25|35
Bearish Engulfing With Four White Predecessors|WAT|LABORATORY ANALYTICAL INSTRUMENTS||11/30/2015|Close|132.8200|7/8/2016|High|146.9600|1/28/2016|Low|115.7100|Down|43|59
Bearish Engulfing With Four White Predecessors|WMS|PLASTICS FOAM PRODUCTS||9/29/2016|Close|23.9700||||10/6/2016|Low|20.1500|Down|5|7
Bearish Engulfing With Four White Predecessors|WRB|FIRE, MARINE & CASUALTY INSURANCE||11/30/2016|Close|61.7900|||||||||
