Name|Code|Industry|Sector|Entry Date|Entry Price Point|Entry Price|Result Up Date|Result Up Price Point|Result Up Price|Result Down Date|Result Down Price Point|Result Down Price|Result Direction|Trading Days|Calendar Days
Bearish Hammer With FollowThru|AGM-A.US|Credit Services|Financial Services|2/4/2010|Close|7.0000|2/22/2010|High|8.0000||||Up|12|18
Bearish Hammer With FollowThru|AGM.US|Credit Services|Financial Services|11/2/2000|Close|21.8125|1/2/2001|High|25.2500|11/9/2000|Low|19.5000|Down|5|7
Bearish Hammer With FollowThru|AGX.US|Engineering & Construction|Industrials|2/9/1993|Close|37.5000|3/2/1993|High|45.0000|2/16/1993|Low|33.7500|Down|5|7
Bearish Hammer With FollowThru|AGX.US|Engineering & Construction|Industrials|3/16/2009|Close|12.4200|3/20/2009|High|13.7300|4/21/2010|Low|11.0000|Up|4|4
Bearish Hammer With FollowThru|AGZ.US|||7/7/2010|Close|109.9100|3/6/2020|High|121.1477||||Up|2522|3530
Bearish Hammer With FollowThru|AIN.US|Textile Manufacturing|Consumer Cyclical|3/12/2001|Close|18.4300|4/30/2001|High|20.3000|9/20/2001|Low|15.9100|Up|35|49
Bearish Hammer With FollowThru|AIRR.US|||10/11/2016|Close|19.9500|11/11/2016|High|22.3400|3/18/2020|Low|16.7310|Up|23|31
Bearish Hammer With FollowThru|AIZN.US|||6/13/2022|Close|21.6000|8/1/2022|High|23.7900|10/13/2022|Low|19.2700|Up|35|49
Bearish Hammer With FollowThru|AJG.US|Insurance Brokers|Financial Services|8/10/1989|Close|5.9688|10/19/1989|High|6.6250|5/1/1990|Low|5.3125|Up|50|70
Bearish Hammer With FollowThru|AJG.US|Insurance Brokers|Financial Services|3/27/1992|Close|6.1875|9/4/1992|High|6.8125|4/8/1992|Low|5.4375|Down|8|12
Bearish Hammer With FollowThru|AJG.US|Insurance Brokers|Financial Services|11/2/2001|Close|36.3800|3/20/2013|High|40.3400|1/3/2002|Low|32.5600|Down|44|62
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|5/17/1996|Close|17.6448|4/7/1997|High|20.8750|11/15/1996|Low|15.0716|Down|130|182
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|5/18/2006|Close|13.8000|11/21/2006|High|15.3100|6/12/2006|Low|11.5200|Down|17|25
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|2/14/2008|Close|19.0000|3/17/2008|High|21.4900|5/15/2008|Low|15.2500|Up|22|32
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|6/28/2011|Close|24.7500|3/26/2012|High|27.3400|7/29/2011|Low|22.1000|Down|23|31
Bearish Hammer With FollowThru|AKO-A.US|Beverages - Non-Alcoholic|Consumer Defensive|1/5/2023|Close|10.5000|1/17/2023|High|11.7200|10/26/2023|Low|8.6301|Up|8|12
Bearish Hammer With FollowThru|ALCO.US|Farm Products|Consumer Defensive|7/8/2002|Close|28.9980|10/29/2003|High|31.9300|11/18/2002|Low|25.5600|Down|95|133
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|12/18/1979|Close|13.5938|3/8/1982|High|15.0938|2/25/1980|Low|12.0938|Down|49|69
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|6/24/1980|Close|14.1563|4/22/1982|High|15.6563|9/24/1980|Low|12.5625|Down|66|92
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|12/2/1981|Close|13.9688|3/24/1982|High|15.4688||||Up|80|112
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|1/30/1984|Close|20.7188|1/9/1985|High|23.0625|4/2/1984|Low|18.5625|Down|45|63
Bearish Hammer With FollowThru|ALE.US|Utilities - Diversified|Utilities|12/29/1992|Close|51.3750|11/24/1997|High|56.6250|11/5/1993|Low|45.9375|Down|223|311
Bearish Hammer With FollowThru|ALGT.US|Airlines|Industrials|1/2/2009|Close|43.7600|4/2/2009|High|49.4200|1/12/2009|Low|38.6100|Down|6|10
Bearish Hammer With FollowThru|ALG.US|Farm & Heavy Construction Machinery|Industrials|11/30/2000|Close|13.2500|1/29/2001|High|14.6200|10/9/2002|Low|11.9000|Up|42|60
Bearish Hammer With FollowThru|ALG.US|Farm & Heavy Construction Machinery|Industrials|2/21/2001|Close|14.5000|3/26/2002|High|16.4500|9/24/2001|Low|13.0000|Down|153|215
Bearish Hammer With FollowThru|ALNY.US|Biotechnology|Healthcare|4/15/2005|Close|8.1100|7/20/2005|High|9.9100|5/25/2005|Low|7.2200|Down|28|40
Bearish Hammer With FollowThru|ALNY.US|Biotechnology|Healthcare|12/27/2021|Close|161.1100|4/1/2022|High|180.3500|1/10/2022|Low|142.5100|Down|10|14
Bearish Hammer With FollowThru|ALX.US|REIT - Retail|Real Estate|3/12/1993|Close|52.0000|4/1/1993|High|57.2500||||Up|14|20
Bearish Hammer With FollowThru|AMNA.US|||10/15/2021|Close|35.8787|3/25/2022|High|39.9531|11/30/2021|Low|32.1054|Down|32|46
Bearish Hammer With FollowThru|ANDE.US|Food Distribution|Consumer Defensive|3/12/2004|Close|6.4837|10/6/2004|High|7.1334|5/10/2004|Low|5.7967|Down|41|59
Bearish Hammer With FollowThru|ANIK.US|Medical Instruments & Supplies|Healthcare|8/21/2002|Close|1.1112|9/13/2002|High|1.3000|10/3/2002|Low|0.9900|Up|17|23
Bearish Hammer With FollowThru|ANIX.US|Biotechnology|Healthcare|10/21/2016|Close|5.7000|10/26/2016|High|6.3700|11/15/2016|Low|4.8500|Up|3|5
Bearish Hammer With FollowThru|ANIX.US|Biotechnology|Healthcare|10/22/2018|Close|4.3200|1/24/2019|High|5.1495|10/23/2018|Low|3.7700|Down|1|1
Bearish Hammer With FollowThru|APD.US|Specialty Chemicals|Basic Materials|1/4/1991|Close|12.1994|1/18/1991|High|13.4713||||Up|10|14
Bearish Hammer With FollowThru|APH.US|Electronic Components|Technology|9/28/1994|Close|0.6914|11/15/1994|High|0.7852|10/26/1995|Low|0.6172|Up|34|48
Bearish Hammer With FollowThru|APOG.US|Building Products & Equipment|Industrials|11/30/1992|Close|5.5000|1/15/1993|High|6.1250|12/2/1992|Low|4.9375|Down|2|2
Bearish Hammer With FollowThru|ARGT.US|||3/11/2022|Close|32.2900|3/24/2022|High|35.6870|5/9/2022|Low|28.0820|Up|9|13
Bearish Hammer With FollowThru|ARI.US|REIT - Mortgage|Real Estate|8/14/2019|Close|18.3600||||2/28/2020|Low|15.7900|Down|142|198
Bearish Hammer With FollowThru|ARKR.US|Restaurants|Consumer Cyclical|5/19/2004|Close|21.5500|6/14/2004|High|23.9500|7/22/2008|Low|13.5400|Up|18|26
Bearish Hammer With FollowThru|ARKW.US|||10/5/2016|Close|25.7100|2/10/2017|High|28.5000||||Up|92|128
Bearish Hammer With FollowThru|ARQT.US|Biotechnology|Healthcare|10/6/2021|Close|23.6200|7/11/2022|High|26.1300|10/11/2021|Low|21.2000|Down|3|5
Bearish Hammer With FollowThru|ARTNA.US|Utilities - Regulated Water|Utilities|8/23/2019|Close|35.5100|1/17/2020|High|39.4972|3/12/2020|Low|31.5200|Up|105|147
Bearish Hammer With FollowThru|ASB.US|Banks - Regional|Financial Services|12/31/1992|Close|8.6151|1/15/1993|High|9.4833||||Up|11|15
Bearish Hammer With FollowThru|ASGN.US|Information Technology Services|Technology|8/31/2001|Close|19.3500|12/7/2001|High|21.3000|9/7/2001|Low|17.0300|Down|5|7
Bearish Hammer With FollowThru|ASHS.US|||11/11/2022|Close|31.5151||||8/21/2023|Low|28.2620|Down|201|283
Bearish Hammer With FollowThru|ASHS.US|||11/11/2022|Close|31.5151||||8/21/2023|Low|28.2620|Down|201|283
Bearish Hammer With FollowThru|ASRT.US|Drug Manufacturers - Specialty & Generic|Healthcare|10/22/1998|Close|35.0000|11/4/1998|High|40.0000|11/19/1998|Low|31.5000|Up|9|13
Bearish Hammer With FollowThru|ASTE.US|Farm & Heavy Construction Machinery|Industrials|4/14/2005|Close|21.7000|4/25/2005|High|24.5000|5/26/2005|Low|19.4100|Up|7|11
Bearish Hammer With FollowThru|ASUR.US|Software - Application|Technology|10/30/2001|Close|21.4673|11/1/2001|High|24.6673|10/31/2001|Low|19.2060|Down|1|1
Bearish Hammer With FollowThru|ASUR.US|Software - Application|Technology|9/1/2010|Close|1.5867|9/9/2010|High|1.7733||||Up|6|8
Bearish Hammer With FollowThru|ATGE.US|Education & Training Services|Consumer Defensive|3/16/1993|Close|2.7656|4/21/1993|High|3.0625||||Up|26|36
Bearish Hammer With FollowThru|ATGE.US|Education & Training Services|Consumer Defensive|3/16/1993|Close|2.7656|4/21/1993|High|3.0625||||Up|26|36
Bearish Hammer With FollowThru|ATLO.US|Banks - Regional|Financial Services|6/21/2012|Close|22.0700|7/1/2014|High|24.3700|10/18/2012|Low|19.7100|Down|85|119
Bearish Hammer With FollowThru|ATO.US|Utilities - Regulated Gas|Utilities|11/27/2000|Close|24.8750|12/21/2004|High|27.3900|12/12/2000|Low|21.7500|Down|11|15
Bearish Hammer With FollowThru|ATRC.US|Medical Instruments & Supplies|Healthcare|3/11/2022|Close|59.7000|3/17/2022|High|66.2500|4/28/2022|Low|52.5100|Up|4|6
Bearish Hammer With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|2/14/2006|Close|69.0979|3/2/2006|High|76.4000||||Up|12|16
Bearish Hammer With FollowThru|ATRI.US|Medical Instruments & Supplies|Healthcare|9/11/2007|Close|114.2100|11/1/2007|High|125.9800|2/26/2008|Low|98.1100|Up|37|51
Bearish Hammer With FollowThru|ATR.US|Medical Instruments & Supplies|Healthcare|10/4/1994|Close|6.6875|4/12/1995|High|7.4062||||Up|136|190
Bearish Hammer With FollowThru|AVB.US|REIT - Residential|Real Estate|4/16/2002|Close|50.9899|6/18/2004|High|56.1900|5/14/2002|Low|45.8500|Down|20|28
Bearish Hammer With FollowThru|AVSD.US|||11/9/2022|Close|43.6430|12/1/2022|High|48.4300||||Up|16|22
Bearish Hammer With FollowThru|AVT.US|Electronics & Computer Distribution|Technology|7/30/1973|Close|1.9034|9/14/1973|High|2.1875|8/21/1973|Low|1.7045|Down|16|22
Bearish Hammer With FollowThru|AVT.US|Electronics & Computer Distribution|Technology|7/30/1973|Close|1.9034|9/14/1973|High|2.1875|8/21/1973|Low|1.7045|Down|16|22
Bearish Hammer With FollowThru|AVT.US|Electronics & Computer Distribution|Technology|12/12/1989|Close|15.3125|12/2/1992|High|17.1875|1/18/1990|Low|13.6250|Down|27|37
Bearish Hammer With FollowThru|AVY.US|Packaging & Containers|Consumer Cyclical|12/10/1992|Close|13.6250|4/16/1993|High|15.1250||||Up|91|127
Bearish Hammer With FollowThru|AWH.US|Diagnostics & Research|Healthcare|9/8/2015|Close|31.5000|2/21/2017|High|39.9000|9/22/2015|Low|22.0500|Down|10|14
Bearish Hammer With FollowThru|AXDX.US|Medical Devices|Healthcare|6/23/2008|Close|43.9653|7/7/2008|High|49.4598|7/25/2008|Low|38.0690|Up|10|14
Bearish Hammer With FollowThru|AZN.US|Drug Manufacturers - General|Healthcare|3/6/2001|Close|23.1150|4/10/2001|High|25.5500|9/21/2001|Low|20.4500|Up|25|35
Bearish Hammer With FollowThru|AZUL.US|Airlines|Industrials|11/26/2018|Close|25.1700|12/31/2018|High|27.9200|3/9/2020|Low|17.9200|Up|25|35
Bearish Hammer With FollowThru|AZZ.US|Specialty Business Services|Industrials|7/23/2008|Close|21.7500|8/4/2008|High|24.2500|9/4/2008|Low|18.0200|Up|8|12
Bearish Hammer With FollowThru|BANF.US|Banks - Regional|Financial Services|8/31/2001|Close|9.8750|4/15/2002|High|10.8750|9/20/2001|Low|8.5775|Down|14|20
Bearish Hammer With FollowThru|BANF.US|Banks - Regional|Financial Services|4/19/2002|Close|10.4400|6/28/2002|High|11.6000||||Up|50|70
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|1/17/2001|Close|110.6875|5/1/2001|High|127.9600|6/12/2008|Low|99.2600|Up|74|104
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|6/28/2001|Close|151.4800|5/8/2002|High|168.3500|9/17/2001|Low|117.3200|Down|57|81
Bearish Hammer With FollowThru|BANR.US|Banks - Regional|Financial Services|4/19/2002|Close|161.3570|11/26/2003|High|177.8000|6/6/2002|Low|140.7000|Down|34|48
Bearish Hammer With FollowThru|BA.US|Aerospace & Defense|Industrials|1/28/1991|Close|23.4375|2/4/1991|High|26.0000|12/4/1991|Low|20.6875|Up|5|7
Bearish Hammer With FollowThru|BAX.US|Medical Instruments & Supplies|Healthcare|3/7/2001|Close|24.5389|6/1/2001|High|27.4454|7/3/2002|Low|21.9476|Up|62|86
Bearish Hammer With FollowThru|BBC.US|||2/27/2018|Close|33.5400|12/13/2019|High|36.9534|4/3/2018|Low|30.0200|Down|25|35
Bearish Hammer With FollowThru|BBDC.US|Asset Management|Financial Services|1/14/2008|Close|12.0700|2/5/2008|High|13.3500|3/10/2008|Low|10.8500|Up|16|22
Bearish Hammer With FollowThru|BBDC.US|Asset Management|Financial Services|1/14/2008|Close|12.0700|2/5/2008|High|13.3500|3/10/2008|Low|10.8500|Up|16|22
Bearish Hammer With FollowThru|BBP.US|||9/29/2016|Close|32.7500|11/14/2016|High|36.4100|10/27/2016|Low|29.2954|Down|20|28
Bearish Hammer With FollowThru|BCH.US|Banks - Regional|Financial Services|6/10/2004|Close|7.4941|7/16/2004|High|8.3343|10/8/2008|Low|6.6619|Up|26|36
Bearish Hammer With FollowThru|BCPC.US|Specialty Chemicals|Basic Materials|3/30/1994|Close|0.6585|4/6/1994|High|0.7353||||Up|5|7
Bearish Hammer With FollowThru|BELFA.US|Electronic Components|Technology|3/13/1992|Close|3.8750|4/10/1992|High|4.6875|3/31/1994|Low|3.3125|Up|20|28
Bearish Hammer With FollowThru|BF-B.US|Beverages - Wineries & Distilleries|Consumer Defensive|12/9/1991|Close|2.8000|1/28/1992|High|3.1022||||Up|36|50
Bearish Hammer With FollowThru|BFH.US|Credit Services|Financial Services|1/31/2002|Close|17.1495|3/6/2002|High|19.9333|2/5/2002|Low|15.1554|Down|3|5
Bearish Hammer With FollowThru|BFH.US|Credit Services|Financial Services|7/8/2002|Close|16.7666|5/7/2003|High|18.9043|7/11/2002|Low|14.2301|Down|3|3
Bearish Hammer With FollowThru|BHE.US|Electronic Components|Technology|3/10/1994|Close|5.5556|11/30/1994|High|6.2222|4/4/1994|Low|5.0000|Down|17|25
Bearish Hammer With FollowThru|BHLB.US|Banks - Regional|Financial Services|1/29/2002|Close|21.2000|4/9/2002|High|23.4400|3/6/2009|Low|19.0200|Up|50|70
Bearish Hammer With FollowThru|BHLB.US|Banks - Regional|Financial Services|4/17/2002|Close|24.3000|8/19/2002|High|26.8000|4/25/2002|Low|21.6500|Down|6|8
Bearish Hammer With FollowThru|BHV.US|Asset Management|Financial Services|8/1/2006|Close|19.2400|9/14/2007|High|22.5300|6/4/2007|Low|17.3000|Down|219|307
Bearish Hammer With FollowThru|BHV.US|Asset Management|Financial Services|5/16/2012|Close|20.4200|11/7/2012|High|22.5500|6/28/2013|Low|18.2800|Up|125|175
Bearish Hammer With FollowThru|BIIB.US|Drug Manufacturers - General|Healthcare|10/29/1992|Close|1.4200|11/3/1992|High|1.5736|1/8/1993|Low|1.2282|Up|3|5
Bearish Hammer With FollowThru|BIL.US|||1/23/2023|Close|91.6400|||||||||
Bearish Hammer With FollowThru|BIO-B.US|Medical Devices|Healthcare|11/12/2007|Close|106.5000|3/28/2011|High|119.0500|12/17/2007|Low|93.8000|Down|25|35
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|3/29/1983|Close|2.1481|6/1/1983|High|2.3704|4/7/1983|Low|1.8889|Down|7|9
Bearish Hammer With FollowThru|BIO.US|Medical Devices|Healthcare|11/14/1994|Close|8.8750|5/1/1995|High|9.9583||||Up|120|168
Bearish Hammer With FollowThru|BIS.US|||4/22/2014|Close|349.4000|4/25/2014|High|384.8000|6/5/2014|Low|310.0000|Up|3|3
Bearish Hammer With FollowThru|BIS.US|||10/2/2023|Close|23.0400|10/27/2023|High|26.5000|12/13/2023|Low|19.6450|Up|19|25
Bearish Hammer With FollowThru|BIS.US|||10/2/2023|Close|23.0400|10/27/2023|High|26.5000|12/13/2023|Low|19.6450|Up|19|25
Bearish Hammer With FollowThru|BKE.US|Apparel Retail|Consumer Cyclical|1/12/1993|Close|4.0000|4/30/1996|High|4.4445|2/17/1993|Low|3.5926|Down|26|36
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|4/24/1985|Close|6.8889|7/15/1985|High|7.5833||||Up|58|82
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|2/6/1989|Close|11.3333|6/20/1989|High|12.6112||||Up|96|134
Bearish Hammer With FollowThru|BKH.US|Utilities - Regulated Gas|Utilities|7/20/1989|Close|12.5556|2/1/1991|High|13.8333||||Up|401|561
Bearish Hammer With FollowThru|BKNG.US|Travel Services|Consumer Cyclical|8/28/2007|Close|76.6200|9/12/2007|High|84.7500|9/29/2008|Low|62.5900|Up|11|15
Bearish Hammer With FollowThru|BK.US|Asset Management|Financial Services|9/24/1976|Close|1.4188|12/9/1976|High|1.5679|3/24/1980|Low|1.2587|Up|54|76
Bearish Hammer With FollowThru|BLFS.US|Medical Instruments & Supplies|Healthcare|2/8/2000|Close|22.4000|2/9/2000|High|27.3000|4/6/2000|Low|19.6000|Up|1|1
Bearish Hammer With FollowThru|BLV.US|||7/1/2010|Close|81.6700|9/6/2011|High|90.7900|9/26/2022|Low|72.5040|Up|308|432
Bearish Hammer With FollowThru|BLV.US|||7/1/2010|Close|81.6700|9/6/2011|High|90.7900|9/26/2022|Low|72.5040|Up|308|432
Bearish Hammer With FollowThru|BMO.US|Banks - Diversified|Financial Services|6/10/1998|Close|27.7500|5/20/2003|High|30.5300|7/31/1998|Low|24.3438|Down|37|51
Bearish Hammer With FollowThru|BMRC.US|Banks - Regional|Financial Services|4/23/2002|Close|8.3504|4/16/2003|High|9.2215|7/23/2002|Low|7.4866|Down|65|91
Bearish Hammer With FollowThru|BMY.US|Drug Manufacturers - General|Healthcare|6/19/1987|Close|12.0757|11/22/1989|High|13.3844|10/14/1987|Low|10.7670|Down|83|117
Bearish Hammer With FollowThru|BNDC.US|||8/19/2019|Close|25.6850||||5/5/2022|Low|23.0700|Down|708|990
Bearish Hammer With FollowThru|BNKD.US|||3/13/2020|Close|613.5000|3/16/2020|High|680.2000|3/16/2020|Low|390.5000|Up|1|3
Bearish Hammer With FollowThru|BOAT.US|||1/19/2022|Close|30.1000|2/17/2022|High|33.2200|7/5/2022|Low|26.8000|Up|21|29
Bearish Hammer With FollowThru|BOAT.US|||5/31/2022|Close|36.2000||||6/10/2022|Low|32.5800|Down|8|10
Bearish Hammer With FollowThru|BOH.US|Banks - Regional|Financial Services|7/9/2001|Close|24.5000|7/31/2001|High|26.9500|9/20/2001|Low|21.7000|Up|16|22
Bearish Hammer With FollowThru|BP.US|Oil & Gas Integrated|Energy|10/18/1994|Close|19.9688|4/24/1995|High|22.0000|3/17/2020|Low|17.5000|Up|134|188
Bearish Hammer With FollowThru|BP.US|Oil & Gas Integrated|Energy|9/30/1998|Close|43.5938|3/11/1999|High|50.1250|7/22/2002|Low|39.0000|Up|116|162
Bearish Hammer With FollowThru|BRK-A.US|Insurance - Diversified|Financial Services|3/30/1994|Close|16250.0000|7/20/1994|High|18200.0000||||Up|80|112
Bearish Hammer With FollowThru|BRK-A.US|Insurance - Diversified|Financial Services|6/22/1998|Close|77500.0000|1/6/2004|High|85800.0000|7/28/1998|Low|69100.0000|Down|26|36
Bearish Hammer With FollowThru|BSCO.US|||5/21/2019|Close|20.7500||||3/18/2020|Low|18.3000|Down|216|302
Bearish Hammer With FollowThru|BSCR.US|||8/7/2019|Close|20.8100||||3/16/2020|Low|18.6700|Down|158|222
Bearish Hammer With FollowThru|BSET.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|2/18/1992|Close|22.9333|4/2/1992|High|25.3333|10/31/1995|Low|20.1250|Up|32|44
Bearish Hammer With FollowThru|BSET.US|Furnishings, Fixtures & Appliances|Consumer Cyclical|4/27/1992|Close|27.2000|5/13/1992|High|30.8000|6/18/1992|Low|24.4000|Up|12|16
Bearish Hammer With FollowThru|BSFC.US|Packaged Foods|Consumer Defensive|6/15/2022|Close|26.4000|6/24/2022|High|29.6000|6/17/2022|Low|21.8000|Down|2|2
Bearish Hammer With FollowThru|BSV.US|||4/20/2017|Close|79.9300|||||||||
Bearish Hammer With FollowThru|BTAL.US|||12/27/2018|Close|22.0003|8/14/2019|High|24.2803|11/18/2020|Low|19.5600|Up|164|230
Bearish Hammer With FollowThru|BTI.US|Tobacco|Consumer Defensive|4/20/1992|Close|6.3438|5/6/1992|High|7.2500|6/24/1994|Low|5.6875|Up|12|16
Bearish Hammer With FollowThru|BTI.US|Tobacco|Consumer Defensive|4/20/1992|Close|6.3438|5/6/1992|High|7.2500|6/24/1994|Low|5.6875|Up|12|16
Bearish Hammer With FollowThru|B.US|Specialty Industrial Machinery|Industrials|12/20/2000|Close|10.0000|5/29/2001|High|11.0050|1/19/2001|Low|8.9375|Down|22|30
Bearish Hammer With FollowThru|BWEN.US|Specialty Industrial Machinery|Industrials|6/13/2022|Close|1.6500|6/23/2022|High|1.9399|7/25/2022|Low|1.4700|Up|8|10
Bearish Hammer With FollowThru|BXMT.US|REIT - Mortgage|Real Estate|4/19/2017|Close|30.8900|8/21/2018|High|34.1800|3/12/2020|Low|27.5700|Up|349|489
Bearish Hammer With FollowThru|BYLD.US|||9/10/2019|Close|25.5095||||3/12/2020|Low|18.9000|Down|132|184
Bearish Hammer With FollowThru|CACC.US|Credit Services|Financial Services|7/29/1993|Close|10.5000|10/6/1993|High|11.5833|4/25/1997|Low|9.3750|Up|49|69
Bearish Hammer With FollowThru|CACC.US|Credit Services|Financial Services|3/20/2009|Close|20.6100|3/25/2009|High|22.7800||||Up|3|5
Bearish Hammer With FollowThru|CAC.US|Banks - Regional|Financial Services|6/5/2006|Close|25.9467|7/11/2006|High|28.9200|8/2/2007|Low|22.8600|Up|26|36
Bearish Hammer With FollowThru|CADE.US|Banks - Regional|Financial Services|10/16/1992|Close|7.6250|12/3/1992|High|8.4375||||Up|34|48
Bearish Hammer With FollowThru|CAKE.US|Restaurants|Consumer Cyclical|1/2/2008|Close|22.0400|3/1/2010|High|24.2600|1/4/2008|Low|19.7000|Down|2|2
Bearish Hammer With FollowThru|CALB.US|Banks - Regional|Financial Services|5/8/2018|Close|22.0000|11/3/2022|High|24.3000|12/11/2018|Low|19.8000|Down|155|217
Bearish Hammer With FollowThru|CALM.US|Farm Products|Consumer Defensive|1/24/2003|Close|1.0000|5/2/2003|High|1.1250|2/3/2003|Low|0.8750|Down|6|10
Bearish Hammer With FollowThru|CARV.US|Banks - Regional|Financial Services|2/5/2002|Close|169.5000|5/10/2002|High|198.0000|9/26/2002|Low|151.5000|Up|68|94
Bearish Hammer With FollowThru|CASH.US|Banks - Regional|Financial Services|7/8/2011|Close|6.1667|7/19/2011|High|7.1767|8/8/2011|Low|5.4000|Up|7|11
Bearish Hammer With FollowThru|CASS.US|Specialty Business Services|Industrials|2/12/2003|Close|5.9838|4/25/2003|High|6.6071||||Up|52|72
Bearish Hammer With FollowThru|CASY.US|Specialty Retail|Consumer Cyclical|2/17/1993|Close|4.2500|6/25/1993|High|4.8125|5/18/1993|Low|3.7500|Down|64|90
Bearish Hammer With FollowThru|CAT.US|Farm & Heavy Construction Machinery|Industrials|8/1/1973|Close|4.9792|9/4/1973|High|5.5625|8/1/1974|Low|4.3646|Up|24|34
Bearish Hammer With FollowThru|CAT.US|Farm & Heavy Construction Machinery|Industrials|1/8/1988|Close|7.6250|3/17/1988|High|8.4063|8/17/1988|Low|6.8281|Up|49|69
Bearish Hammer With FollowThru|CATY.US|Banks - Regional|Financial Services|10/5/1998|Close|8.1250|11/5/1998|High|9.2188|10/8/1998|Low|7.2032|Down|3|3
Bearish Hammer With FollowThru|CATY.US|Banks - Regional|Financial Services|8/8/2001|Close|13.7025|10/26/2001|High|15.3975|9/21/2001|Low|11.4125|Down|32|44
Bearish Hammer With FollowThru|CBRL.US|Restaurants|Consumer Cyclical|2/12/1993|Close|29.5000|5/25/1993|High|33.0000|4/19/1993|Low|26.5000|Down|46|66
Bearish Hammer With FollowThru|CBSH.US|Banks - Regional|Financial Services|2/16/1993|Close|6.5459|8/7/1995|High|7.2091|6/7/1993|Low|5.8396|Down|79|111
