Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Bullish Harami Cross|Entity|CL.US|10|1|85
Bullish Harami Cross|Entity|DUK.US|13|0.9230769230769231|87
Bullish Harami Cross|Entity|UTL.US|12|0.9166666666666666|126
Bullish Harami Cross|Entity|FWRD.US|11|0.9090909090909091|22
Bullish Harami Cross|Entity|AGM.US|11|0.9090909090909091|31
Bullish Harami Cross|Entity|HOLX.US|11|0.9090909090909091|50
Bullish Harami Cross|Entity|CI.US|11|0.9090909090909091|64
Bullish Harami Cross|Entity|SUI.US|11|0.9090909090909091|78
Bullish Harami Cross|Entity|CCEP.US|11|0.9090909090909091|82
Bullish Harami Cross|Industry|Financial Data & Stock Exchanges|21|0.9047619047619048|95
Bullish Harami Cross|Entity|WAT.US|10|0.9|48
Bullish Harami Cross|Entity|PDCO.US|10|0.9|70
Bullish Harami Cross|Entity|PG.US|18|0.8888888888888888|133
Bullish Harami Cross|Entity|COHR.US|14|0.8571428571428571|14
Bullish Harami Cross|Entity|GGG.US|14|0.8571428571428571|60
Bullish Harami Cross|Entity|BKH.US|14|0.8571428571428571|66
Bullish Harami Cross|Entity|GVA.US|13|0.8461538461538461|29
Bullish Harami Cross|Entity|AIR.US|13|0.8461538461538461|37
Bullish Harami Cross|Entity|SKY.US|12|0.8333333333333334|15
Bullish Harami Cross|Entity|BKNG.US|12|0.8333333333333334|26
Bullish Harami Cross|Entity|AON.US|12|0.8333333333333334|48
Bullish Harami Cross|Entity|LKFN.US|12|0.8333333333333334|67
Bullish Harami Cross|Entity|USB.US|12|0.8333333333333334|78
Bullish Harami Cross|Entity|EIX.US|17|0.8235294117647058|58
Bullish Harami Cross|Entity|JACK.US|11|0.8181818181818182|39
Bullish Harami Cross|Entity|BIG.US|11|0.8181818181818182|41
Bullish Harami Cross|Entity|VFC.US|11|0.8181818181818182|44
Bullish Harami Cross|Entity|CSGS.US|11|0.8181818181818182|47
Bullish Harami Cross|Industry|Beverages - Non-Alcoholic|22|0.8181818181818182|66
Bullish Harami Cross|Entity|PEP.US|11|0.8181818181818182|84
Bullish Harami Cross|Entity|IWS.US|11|0.8181818181818182|92
Bullish Harami Cross|Entity|GIS.US|16|0.8125|119
Bullish Harami Cross|Entity|SO.US|16|0.8125|161
Bullish Harami Cross|Entity|RIG.US|10|0.8|16
Bullish Harami Cross|Entity|MANH.US|10|0.8|17
Bullish Harami Cross|Entity|FCX.US|10|0.8|18
Bullish Harami Cross|Entity|ROST.US|10|0.8|18
Bullish Harami Cross|Industry|Copper|10|0.8|18
Bullish Harami Cross|Entity|MOH.US|10|0.8|26
Bullish Harami Cross|Entity|INVA.US|15|0.8|26
Bullish Harami Cross|Entity|GRMN.US|10|0.8|28
Bullish Harami Cross|Entity|TGNA.US|10|0.8|40
Bullish Harami Cross|Entity|THFF.US|10|0.8|41
Bullish Harami Cross|Entity|ESS.US|10|0.8|41
Bullish Harami Cross|Entity|PZZA.US|10|0.8|57
Bullish Harami Cross|Entity|CTSH.US|10|0.8|59
Bullish Harami Cross|Entity|RNST.US|10|0.8|64
Bullish Harami Cross|Entity|MCD.US|20|0.8|122
Bullish Harami Cross|Entity|AFL.US|10|0.8|127
Bullish Harami Cross|Entity|KDP.US|10|0.8|148
Bullish Harami Cross|Entity|DTE.US|10|0.8|220
Bullish Harami Cross|Entity|NHI.US|14|0.7857142857142857|47
Bullish Harami Cross|Entity|VZ.US|14|0.7857142857142857|94
Bullish Harami Cross|Entity|LANC.US|14|0.7857142857142857|95
Bullish Harami Cross|Entity|CLX.US|14|0.7857142857142857|99
Bullish Harami Cross|Entity|K.US|14|0.7857142857142857|128
Bullish Harami Cross|Industry|Engineering & Construction|73|0.7808219178082192|31
Bullish Harami Cross|Entity|FMC.US|18|0.7777777777777778|46
Bullish Harami Cross|Industry|Discount Stores|36|0.7777777777777778|51
Bullish Harami Cross|Entity|JOE.US|13|0.7692307692307693|39
Bullish Harami Cross|Entity|SCI.US|13|0.7692307692307693|49
